player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Jakob Poeltl,21600992,2017-03-13,2,2.1736946,3000.0,3000.0,10.0,C,C,C
Thon Maker,21600993,2017-03-13,1,0.6591897,3000.0,3000.0,10.0,C,C,C
Carmelo Anthony,21601001,2017-03-14,13,11.526589,7400.0,7400.0,34.0,SF/PF,SF/PF,SF
Pau Gasol,21600994,2017-03-13,10,9.674568,5400.0,5400.0,21.0,C,C,C
Draymond Green,21601003,2017-03-14,9,8.85798,7700.0,7700.0,38.0,PF/C,PF/C,PF
Tyler Johnson,21601007,2017-03-15,3,2.981691,5500.0,5500.0,17.0,PG,PG,PG
Joe Johnson,21601008,2017-03-15,5,4.8848825,3800.0,3800.0,10.0,SF,SF,SF
Karl-Anthony Towns,21601006,2017-03-15,14,12.768025,10900.0,10900.0,49.0,PF/C,PF/C,C
Willie Cauley-Stein,21601012,2017-03-15,11,11.483393,5600.0,5600.0,15.0,PF/C,PF/C,PF
Gordon Hayward,21601008,2017-03-15,9,8.1201105,7200.0,7200.0,35.0,SF,SF,SF
Bradley Beal,21601004,2017-03-15,2,2.5015514,7700.0,7700.0,36.0,SG,SG,SG
DeAndre Jordan,21601013,2017-03-15,17,16.551357,6600.0,6600.0,27.0,C,C,C
Nicolas Brussino,21601004,2017-03-15,9,8.601037,3000.0,3000.0,10.0,SG,SG,SG
Jrue Holiday,21601007,2017-03-15,4,4.269066,7000.0,7000.0,32.0,PG,PG,PG
Skal Labissiere,21601012,2017-03-15,11,10.872165,3700.0,3700.0,10.0,PF,PF,PF
Marc Gasol,21601009,2017-03-15,6,4.8085337,7600.0,7600.0,32.0,C,C,C
Dirk Nowitzki,21601004,2017-03-15,4,5.578826,6200.0,6200.0,22.0,PF/C,PF/C,C
Kawhi Leonard,21601011,2017-03-15,9,8.696455,9800.0,9800.0,49.0,SF,SF,SF
Montrezl Harrell,21601010,2017-03-15,0,0.3194853,3000.0,3000.0,10.0,C,C,C
Manu Ginobili,21601011,2017-03-15,1,0.91572267,3600.0,3600.0,10.0,SG,SG,SG
Goran Dragic,21601007,2017-03-15,5,4.9438534,7200.0,7200.0,32.0,PG,PG,PG
Andrew Wiggins,21601006,2017-03-15,4,4.079111,6900.0,6900.0,36.0,SF,SF,SF
Shabazz Muhammad,21601006,2017-03-15,3,3.2378857,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Seth Curry,21601004,2017-03-15,0,0.38999456,6300.0,6300.0,27.0,SG,SG,SG
Blake Griffin,21601013,2017-03-15,7,6.7323027,7900.0,7900.0,43.0,PF/C,PF/C,PF
Marquese Chriss,21601012,2017-03-15,7,7.3153825,4900.0,4900.0,11.0,PF,PF,PF
Al Horford,21601006,2017-03-15,9,8.242756,5700.0,5700.0,23.0,C,C,C
James Harden,21601010,2017-03-15,12,11.077025,12600.0,12600.0,62.0,PG/SG,PG/SG,PG
LaMarcus Aldridge,21601011,2017-03-15,7,7.3829484,6400.0,6400.0,27.0,PF,PF,PF
Paul George,21601005,2017-03-15,5,4.8854733,8300.0,8300.0,35.0,SF,SF,SF
Aron Baynes,21601008,2017-03-15,12,10.938658,3500.0,3500.0,10.0,C,C,C
Hassan Whiteside,21601007,2017-03-15,17,18.154892,8100.0,8100.0,37.0,C,C,C
DeMarcus Cousins,21601007,2017-03-15,9,9.534817,9500.0,9500.0,54.0,PF/C,PF/C,C
Dion Waiters,21601007,2017-03-15,1,1.1797237,7100.0,7100.0,24.0,SG/SF,SG/SF,SF
Anthony Davis,21601007,2017-03-15,8,9.341462,10400.0,10400.0,54.0,PF/C,PF/C,PF
Khris Middleton,21601013,2017-03-15,7,7.500953,6100.0,6100.0,26.0,SF,SF,SF
Monta Ellis,21601005,2017-03-15,1,1.0459719,3500.0,3500.0,10.0,SG,SG,SG
Jon Leuer,21601008,2017-03-15,5,4.236144,4100.0,4100.0,13.0,PF/C,PF/C,PF
Kelly Olynyk,21601006,2017-03-15,1,1.6401932,4100.0,4100.0,11.0,PF/C,PF/C,PF
Cristiano Felicio,21601009,2017-03-15,2,2.4977283,3000.0,3000.0,10.0,PF/C,PF/C,C
Devin Harris,21601004,2017-03-15,1,0.5736045,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Ish Smith,21601008,2017-03-15,3,3.2018156,4000.0,4000.0,11.0,PG,PG,PG
Michael Carter-Williams,21601009,2017-03-15,2,1.9341466,3800.0,3800.0,10.0,PG,PG,PG
Al-Farouq Aminu,21601011,2017-03-15,8,7.6651583,5100.0,5100.0,18.0,PF,PF,PF
Bobby Portis,21601009,2017-03-15,7,6.819803,4000.0,4000.0,10.0,PF,PF,PF
James Ennis III,21601009,2017-03-15,4,4.0632815,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
CJ Miles,21601005,2017-03-15,1,0.9822039,4200.0,4200.0,10.0,SG/SF,SG/SF,SG
Bryn Forbes,21601011,2017-03-15,0,0.20980722,3000.0,3000.0,10.0,PG,PG,PG
Jaylen Brown,21601006,2017-03-15,5,4.9633245,4000.0,4000.0,11.0,SG/SF,SG/SF,SF
JJ Redick,21601013,2017-03-15,1,0.8678251,4100.0,4100.0,12.0,SG,SG,SG
Marcus Smart,21601006,2017-03-15,2,2.2041624,5100.0,5100.0,18.0,PG/SG,PG/SG,PG
Yogi Ferrell,21601004,2017-03-15,1,0.90440404,4800.0,4800.0,16.0,PG,PG,PG
Marco Belinelli,21601005,2017-03-15,1,1.0453115,3600.0,3600.0,10.0,SG/SF,SG/SF,SF
Denzel Valentine,21601009,2017-03-15,7,5.574599,3300.0,3300.0,10.0,SG/SF,SG/SF,SG
Jonathon Simmons,21601011,2017-03-15,0,0.1273582,4000.0,4000.0,10.0,SG/SF,SG/SF,SF
Robin Lopez,21601009,2017-03-15,3,3.0102718,4200.0,4200.0,11.0,C,C,C
Myles Turner,21601005,2017-03-15,11,9.520453,5700.0,5700.0,22.0,C,C,C
Tobias Harris,21601008,2017-03-15,4,4.484001,5700.0,5700.0,19.0,SF/PF,SF/PF,PF
Joe Ingles,21601008,2017-03-15,3,2.9592154,4000.0,4000.0,10.0,SG/SF,SG/SF,SG
Marcin Gortat,21601004,2017-03-15,10,9.778457,5000.0,5000.0,19.0,C,C,C
Jae Crowder,21601006,2017-03-15,4,3.4038844,5500.0,5500.0,23.0,SF,SF,SF
Ty Lawson,21601012,2017-03-15,3,3.0083754,4800.0,4800.0,13.0,PG,PG,PG
Brandon Jennings,21601004,2017-03-15,2,2.0782552,3000.0,3000.0,10.0,PG,PG,PG
Wayne Ellington,21601007,2017-03-15,2,1.651107,3900.0,3900.0,10.0,SF,SF,SG
Tomas Satoransky,21601004,2017-03-15,0,0.1793943,3000.0,3000.0,10.0,PG,PG,PG
Raul Neto,21601008,2017-03-15,0,0.20980722,3000.0,3000.0,10.0,PG,PG,PG
Marreese Speights,21601013,2017-03-15,6,4.9437976,3300.0,3300.0,10.0,PF/C,PF/C,PF
Jordan Clarkson,21601010,2017-03-15,2,1.7401061,5900.0,5900.0,14.0,PG/SG,PG/SG,PG
Tim Frazier,21601007,2017-03-15,1,1.1387677,3400.0,3400.0,10.0,PG,PG,PG
Shabazz Napier,21601011,2017-03-15,5,5.302071,3000.0,3000.0,10.0,PG,PG,PG
Jeremy Lamb,21601005,2017-03-15,7,6.8185034,5600.0,5600.0,10.0,SG,SG,SG
John Wall,21601004,2017-03-15,1,1.1881773,9700.0,9700.0,52.0,PG,PG,PG
Devin Booker,21601012,2017-03-15,3,3.1043591,6700.0,6700.0,28.0,SG,SG,SG
Mike Conley,21601009,2017-03-15,9,7.632536,7600.0,7600.0,36.0,PG,PG,PG
Alec Burks,21601014,2017-03-16,4,4.6019096,3200.0,3200.0,10.0,PG/SG,PG/SG,PG
JaVale McGee,21601019,2017-03-16,1,0.8031098,3000.0,3000.0,10.0,C,C,C
Courtney Lee,21601016,2017-03-16,0,1.178445,5200.0,5200.0,13.0,SG,SG,SG
Richard Jefferson,21601014,2017-03-16,4,3.838777,3600.0,3600.0,10.0,SF/PF,SF/PF,PF
Tony Allen,21601017,2017-03-16,6,6.372633,4000.0,4000.0,10.0,SG,SG,SG
Zaza Pachulia,21601019,2017-03-16,10,10.236062,3900.0,3900.0,10.0,C,C,PG
Damjan Rudez,21601019,2017-03-16,0,0.16401348,3000.0,3000.0,10.0,PF,PF,PF
Toney Douglas,21601017,2017-03-16,0,0.40181836,3000.0,3000.0,10.0,PG,PG,PG
Luc Mbah a Moute,21601018,2017-03-16,6,6.1679015,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Ron Baker,21601016,2017-03-16,1,1.1805592,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
DeAndre Liggins,21601014,2017-03-16,0,0.2346121,3000.0,3000.0,10.0,SG,SG,SG
Mike Muscala,21601017,2017-03-16,1,1.4918015,3000.0,3000.0,10.0,PF,PF,PF
Kent Bazemore,21601017,2017-03-16,0,0.41822687,4000.0,4000.0,11.0,SG/SF,SG/SF,SG
Andre Roberson,21601015,2017-03-16,4,3.7960358,3900.0,3900.0,10.0,SF,SF,SF
Semaj Christon,21601015,2017-03-16,2,2.1071656,3000.0,3000.0,10.0,PG,PG,PG
Pascal Siakam,21601015,2017-03-16,0,0.4520769,3000.0,3000.0,10.0,PF,PF,PF
Ryan Kelly,21601017,2017-03-16,0,0.1793943,3000.0,3000.0,10.0,SF,SF,SF
Deron Williams,21601014,2017-03-16,3,3.0016236,3600.0,3600.0,11.0,PG,PG,PG
Boris Diaw,21601014,2017-03-16,1,0.9940365,3000.0,3000.0,10.0,PF/C,PF/C,PF
Justin Holiday,21601016,2017-03-16,1,0.97665703,3200.0,3200.0,10.0,SG/SF,SG/SF,SG
Channing Frye,21601014,2017-03-16,5,5.044017,3700.0,3700.0,10.0,PF/C,PF/C,PF
JR Smith,21601014,2017-03-16,6,5.671289,3700.0,3700.0,13.0,SG,SG,SG
Thabo Sefolosha,21601017,2017-03-16,1,1.2866439,3800.0,3800.0,10.0,SG/SF,SG/SF,SF
Carmelo Anthony,21601016,2017-03-16,6,4.7952814,8100.0,8100.0,34.0,SF/PF,SF/PF,SF
Aaron Gordon,21601019,2017-03-16,3,3.4893434,5600.0,5600.0,22.0,PF,PF,PF
Jakob Poeltl,21601015,2017-03-16,2,1.6761965,3000.0,3000.0,10.0,C,C,C
Jeff Green,21601019,2017-03-16,4,3.2629387,3200.0,3200.0,10.0,SF/PF,SF/PF,PF
Brandan Wright,21601017,2017-03-16,3,3.3054538,3000.0,3000.0,10.0,PF/C,PF/C,C
Ian Clark,21601019,2017-03-16,2,2.0868235,3500.0,3500.0,12.0,PG/SG,PG/SG,PG
Anthony Davis,21601002,2017-03-14,14,12.23462,10500.0,10500.0,54.0,PF/C,PF/C,PF
Cory Joseph,21601015,2017-03-16,2,2.6144137,4800.0,4800.0,14.0,PG/SG,PG/SG,PG
Raymond Felton,21601018,2017-03-16,1,1.2058326,3400.0,3400.0,10.0,PG/SF,PG/SF,SF
Domantas Sabonis,21601015,2017-03-16,6,6.287036,3000.0,3000.0,10.0,PF/C,PF/C,PF
Isaiah Thomas,21601006,2017-03-15,3,3.4499364,8500.0,8500.0,48.0,PG,PG,PG
Joe Ingles,21601014,2017-03-16,4,4.1746306,3900.0,3900.0,10.0,SG/SF,SG/SF,SG
Julius Randle,21601010,2017-03-15,8,9.41771,7300.0,7300.0,28.0,PF/C,PF/C,PF
Lou Williams,21601010,2017-03-15,4,4.0274887,5700.0,5700.0,21.0,PG/SG,PG/SG,PG
Eric Gordon,21601010,2017-03-15,3,2.7155411,5400.0,5400.0,16.0,SG,SG,SG
Kevin Love,21601014,2017-03-16,9,8.595933,7800.0,7800.0,10.0,PF/C,PF/C,PF
Jonas Valanciunas,21601015,2017-03-16,5,4.1417084,5000.0,5000.0,16.0,C,C,C
Randy Foye,21601016,2017-03-16,4,3.8436248,3000.0,3000.0,10.0,SG,SG,SG
Brook Lopez,21601016,2017-03-16,6,6.252114,6800.0,6800.0,25.0,C,C,C
Victor Oladipo,21601015,2017-03-16,5,5.718484,6500.0,6500.0,24.0,SG,SG,SG
Kyle O'Quinn,21601016,2017-03-16,8,8.0409355,3900.0,3900.0,11.0,C,C,C
Brice Johnson,21601018,2017-03-16,1,0.9922408,3000.0,3000.0,10.0,PF,PF,PF
Draymond Green,21601019,2017-03-16,11,9.633991,8000.0,8000.0,38.0,PF/C,PF/C,PF
Fred VanVleet,21601015,2017-03-16,1,1.2866977,3000.0,3000.0,10.0,PG,PG,PG
Taj Gibson,21601015,2017-03-16,4,4.021636,4400.0,4400.0,14.0,PF,PF,PF
Zach Randolph,21601017,2017-03-16,5,4.9670467,5400.0,5400.0,20.0,PF/C,PF/C,PF
Justin Hamilton,21601016,2017-03-16,6,5.986793,3000.0,3000.0,10.0,C,C,PF
KJ McDaniels,21601016,2017-03-16,5,4.64326,3000.0,3000.0,10.0,SF,SF,SF
Patrick Patterson,21601015,2017-03-16,4,4.0693693,3000.0,3000.0,10.0,PF,PF,PF
Evan Fournier,21601019,2017-03-16,1,1.2415918,5700.0,5700.0,20.0,SG,SG,SG
Gary Harris,21601018,2017-03-16,2,2.2560952,5800.0,5800.0,21.0,SG,SG,SG
DeMarre Carroll,21601015,2017-03-16,3,3.2985806,3700.0,3700.0,10.0,SF,SF,SF
Marreese Speights,21601018,2017-03-16,6,5.6560745,3300.0,3300.0,10.0,PF/C,PF/C,PF
Steven Adams,21601015,2017-03-16,5,4.7760534,4700.0,4700.0,17.0,C,C,C
Dante Exum,21601014,2017-03-16,4,3.9312449,3000.0,3000.0,10.0,PG,PG,PG
Paul Millsap,21601017,2017-03-16,3,4.4469914,7100.0,7100.0,36.0,PF/C,PF/C,PF
Alex Abrines,21601015,2017-03-16,2,2.0197244,3100.0,3100.0,10.0,SG,SG,SG
Jerami Grant,21601015,2017-03-16,0,0.16401348,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Norris Cole,21601015,2017-03-16,0,0.16529238,3000.0,3000.0,10.0,PG,PG,PG
Derrick Rose,21601016,2017-03-16,2,2.5449708,6700.0,6700.0,26.0,PG,PG,PG
Vince Carter,21601017,2017-03-16,0,0.3789369,4200.0,4200.0,10.0,SF,SF,SF
Nikola Vucevic,21601019,2017-03-16,8,7.0006413,7300.0,7300.0,30.0,C,C,C
D'Angelo Russell,21601010,2017-03-15,2,1.8749305,7500.0,7500.0,31.0,PG,PG,PG
Damian Lillard,21601011,2017-03-15,3,2.9992592,8300.0,8300.0,44.0,PG,PG,PG
Andre Drummond,21600999,2017-03-14,14,11.911594,7600.0,7600.0,30.0,C,C,C
Malcolm Brogdon,21601013,2017-03-15,2,2.2408965,4800.0,4800.0,17.0,PG/SG,PG/SG,PG
Briante Weber,21601005,2017-03-15,5,4.853332,3000.0,3000.0,10.0,PG,PG,PG
Cody Zeller,21601005,2017-03-15,4,3.853154,5100.0,5100.0,14.0,C,C,C
Ivica Zubac,21601010,2017-03-15,2,2.443697,5300.0,5300.0,10.0,C,C,C
Dewayne Dedmon,21601011,2017-03-15,5,4.9908314,3700.0,3700.0,10.0,C,C,C
James Johnson,21601007,2017-03-15,4,3.9829206,5800.0,5800.0,22.0,PF/C,PF/C,PF
Frank Kaminsky,21601005,2017-03-15,4,5.009678,5700.0,5700.0,26.0,PF/C,PF/C,PF
Josh Richardson,21601007,2017-03-15,2,2.4976394,4700.0,4700.0,10.0,SG/SF,SG/SF,SG
E'Twaun Moore,21601007,2017-03-15,1,1.207238,3300.0,3300.0,10.0,PG/SG,PG/SG,SG
Christian Wood,21601005,2017-03-15,0,0.51687306,3000.0,3000.0,10.0,PF,PF,PF
Pau Gasol,21601011,2017-03-15,5,4.6304674,5600.0,5600.0,21.0,C,C,C
Aaron Brooks,21601005,2017-03-15,0,0.17033073,3000.0,3000.0,10.0,PG,PG,PG
Stanley Johnson,21601008,2017-03-15,1,1.6787508,3200.0,3200.0,10.0,SG/SF,SG/SF,SG
Reggie Jackson,21601008,2017-03-15,2,2.1155298,5400.0,5400.0,18.0,PG,PG,PG
Gorgui Dieng,21601006,2017-03-15,9,8.545347,5200.0,5200.0,19.0,PF/C,PF/C,PF
Glenn Robinson III,21601005,2017-03-15,5,4.871258,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Larry Nance Jr.,21601010,2017-03-15,2,2.4122734,4100.0,4100.0,10.0,SF/PF,SF/PF,PF
Solomon Hill,21601007,2017-03-15,4,3.982552,3200.0,3200.0,10.0,SF,SF,SF
John Henson,21601013,2017-03-15,7,5.725231,3200.0,3200.0,10.0,C,C,PF
Rodney Stuckey,21601005,2017-03-15,3,3.3503964,3000.0,3000.0,10.0,PG,PG,PG
Kyle Wiltjer,21601010,2017-03-15,0,0.123723656,3000.0,3000.0,10.0,PF,PF,PF
Boban Marjanovic,21601008,2017-03-15,2,1.8583665,3000.0,3000.0,10.0,C,C,C
David Nwaba,21601010,2017-03-15,3,2.4404685,3000.0,3000.0,10.0,SG,SG,SG
Alec Burks,21601008,2017-03-15,3,3.0873446,3500.0,3500.0,10.0,PG/SG,PG/SG,PG
Rodney Hood,21601008,2017-03-15,4,3.8241932,4700.0,4700.0,15.0,SG,SG,SG
Kris Dunn,21601006,2017-03-15,1,1.0736818,3000.0,3000.0,10.0,PG,PG,PG
Patrick Beverley,21601010,2017-03-15,4,4.04177,5900.0,5900.0,19.0,PG/SG,PG/SG,SG
Chris Paul,21601013,2017-03-15,5,4.768865,8200.0,8200.0,44.0,PG,PG,PG
Michael Kidd-Gilchrist,21601005,2017-03-15,1,1.7467521,5100.0,5100.0,17.0,SF,SF,SF
Jordan Crawford,21601007,2017-03-15,4,4.0573688,4300.0,4300.0,14.0,SG,SG,SG
Ricky Rubio,21601006,2017-03-15,3,3.232275,7400.0,7400.0,32.0,PG,PG,PG
Jason Smith,21601004,2017-03-15,2,2.6349301,3000.0,3000.0,10.0,PF/C,PF/C,PF
George Hill,21601008,2017-03-15,4,3.4261339,6000.0,6000.0,21.0,PG,PG,PG
Vince Carter,21601009,2017-03-15,3,3.0694766,4000.0,4000.0,10.0,SF,SF,SF
Kosta Koufos,21601012,2017-03-15,6,5.8671794,3800.0,3800.0,10.0,C,C,C
Richaun Holmes,21601003,2017-03-14,8,6.822483,4900.0,4900.0,14.0,PF/C,PF/C,C
Metta World Peace,21601010,2017-03-15,0,0.19385666,3000.0,3000.0,10.0,SF,SF,SF
Giannis Antetokounmpo,21601013,2017-03-15,5,5.2468863,9600.0,9600.0,52.0,PG/SF,PG/SF,PF
Brandon Ingram,21601010,2017-03-15,6,5.6408505,5000.0,5000.0,11.0,SF,SF,SF
Jamal Crawford,21601013,2017-03-15,2,1.8225179,4000.0,4000.0,10.0,SG,SG,SG
Trevor Ariza,21601010,2017-03-15,3,3.416159,5100.0,5100.0,17.0,SF/PF,SF/PF,SF
Jusuf Nurkic,21601011,2017-03-15,9,9.033403,6700.0,6700.0,25.0,C,C,C
Wesley Johnson,21601013,2017-03-15,0,0.062028192,3000.0,3000.0,10.0,SF,SF,SF
Harrison Barnes,21601004,2017-03-15,9,7.7482033,6400.0,6400.0,26.0,SF/PF,SF/PF,PF
Dante Exum,21601008,2017-03-15,3,2.5668507,3200.0,3200.0,10.0,PG,PG,PG
Salah Mejri,21601004,2017-03-15,3,2.8447652,3000.0,3000.0,10.0,C,C,C
Rajon Rondo,21601009,2017-03-15,6,5.947294,5300.0,5300.0,13.0,PG,PG,PG
Nick Young,21601010,2017-03-15,3,2.981691,3900.0,3900.0,10.0,SG,SG,SG
Nikola Mirotic,21601009,2017-03-15,5,3.731041,4000.0,4000.0,12.0,PF,PF,SF
Danny Green,21601011,2017-03-15,3,2.0378206,3900.0,3900.0,10.0,SG,SG,SG
Rudy Gobert,21601008,2017-03-15,9,9.536046,6900.0,6900.0,32.0,C,C,C
Marvin Williams,21601005,2017-03-15,6,6.6295915,6500.0,6500.0,20.0,PF,PF,PF
Rakeem Christmas,21601005,2017-03-15,2,1.4735093,3000.0,3000.0,10.0,C,C,C
Nerlens Noel,21601004,2017-03-15,3,4.134135,5500.0,5500.0,18.0,C,C,C
Tyus Jones,21601006,2017-03-15,1,1.0261636,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
CJ McCollum,21601011,2017-03-15,4,4.091382,7000.0,7000.0,33.0,PG/SG,PG/SG,SG
Luc Mbah a Moute,21601013,2017-03-15,1,0.94993585,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Thomas Robinson,21601010,2017-03-15,1,1.1288773,3000.0,3000.0,10.0,PF,PF,PF
Jeff Teague,21601005,2017-03-15,8,8.031273,6500.0,6500.0,28.0,PG,PG,PG
Ian Mahinmi,21601004,2017-03-15,5,5.1261816,3400.0,3400.0,10.0,C,C,C
Patty Mills,21601011,2017-03-15,3,3.0934126,5300.0,5300.0,12.0,PG,PG,PG
Markieff Morris,21601004,2017-03-15,7,6.8830876,6000.0,6000.0,27.0,PF,PF,PF
Tony Allen,21601009,2017-03-15,6,5.610807,4100.0,4100.0,11.0,SG,SG,SG
Brandon Rush,21601006,2017-03-15,3,3.1469202,3000.0,3000.0,10.0,SG,SG,SG
Greg Monroe,21601013,2017-03-15,6,5.7941113,5200.0,5200.0,18.0,C,C,C
Noah Vonleh,21601011,2017-03-15,6,5.727476,3000.0,3000.0,10.0,PF/C,PF/C,PF
Andre Drummond,21601008,2017-03-15,5,7.3713145,6800.0,6800.0,30.0,C,C,C
Kemba Walker,21601005,2017-03-15,1,1.4668621,8600.0,8600.0,43.0,PG,PG,PG
Troy Daniels,21601009,2017-03-15,3,2.8104582,3000.0,3000.0,10.0,SG,SG,SG
Dwyane Wade,21601009,2017-03-15,3,3.160141,6200.0,6200.0,31.0,SG,SG,SG
Avery Bradley,21601006,2017-03-15,3,2.1800396,5800.0,5800.0,22.0,SG,SG,SG
Arron Afflalo,21601012,2017-03-15,4,3.7747335,3300.0,3300.0,10.0,SF,SF,SF
Georgios Papagiannis,21601012,2017-03-15,3,1.7170088,3000.0,3000.0,10.0,C,C,C
Mirza Teletovic,21601013,2017-03-15,1,1.1218233,3000.0,3000.0,10.0,PF,PF,PF
Alexis Ajinca,21601007,2017-03-15,3,2.9435723,3000.0,3000.0,10.0,C,C,C
Maurice Harkless,21601011,2017-03-15,1,1.482993,4600.0,4600.0,17.0,SF,SF,SF
Jimmy Butler,21601009,2017-03-15,7,6.4957075,8800.0,8800.0,48.0,SF,SF,SF
JaMychal Green,21601009,2017-03-15,7,6.3927245,4200.0,4200.0,10.0,PF,PF,PF
Garrett Temple,21601012,2017-03-15,4,4.194275,3900.0,3900.0,10.0,SG/SF,SG/SF,SG
Bojan Bogdanovic,21601004,2017-03-15,3,2.5724652,4500.0,4500.0,15.0,SG/SF,SG/SF,SG
Tarik Black,21601010,2017-03-15,6,6.256956,3000.0,3000.0,10.0,C,C,C
Nene,21601010,2017-03-15,3,3.1918206,3900.0,3900.0,10.0,C,C,C
Raymond Felton,21601013,2017-03-15,3,2.9265523,3400.0,3400.0,10.0,PG/SF,PG/SF,SF
Sam Dekker,21601010,2017-03-15,9,8.646104,3500.0,3500.0,10.0,SF/PF,SF/PF,SF
Paul Zipser,21601009,2017-03-15,3,2.9035354,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Willie Reed,21601007,2017-03-15,4,3.839366,3700.0,3700.0,10.0,C,C,C
Dante Cunningham,21601007,2017-03-15,3,2.9769197,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Tyler Ulis,21601012,2017-03-15,1,0.8452515,4700.0,4700.0,11.0,PG,PG,PG
Leandro Barbosa,21601012,2017-03-15,2,2.1155298,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Clint Capela,21601010,2017-03-15,10,10.967315,5500.0,5500.0,17.0,C,C,C
Buddy Hield,21601012,2017-03-15,2,1.6964961,4600.0,4600.0,10.0,SG,SG,SG
Allen Crabbe,21601011,2017-03-15,2,2.2662947,4000.0,4000.0,11.0,SG/SF,SG/SF,SG
David Lee,21601011,2017-03-15,5,4.684451,5500.0,5500.0,15.0,PF/C,PF/C,PF
Tyreke Evans,21601012,2017-03-15,2,2.640523,5700.0,5700.0,18.0,SG/SF,SG/SF,SF
Austin Rivers,21601013,2017-03-15,0,0.28633782,3500.0,3500.0,13.0,PG/SG,PG/SG,PG
Terry Rozier,21601006,2017-03-15,1,1.9401202,3000.0,3000.0,10.0,PG,PG,PG
Lance Stephenson,21601006,2017-03-15,0,0.42575175,3000.0,3000.0,10.0,SF,SF,SF
Brandan Wright,21601009,2017-03-15,4,3.8785849,3000.0,3000.0,10.0,PF/C,PF/C,PF
Joe Young,21601005,2017-03-15,0,0.16401348,3000.0,3000.0,10.0,SG,SG,SG
Alan Williams,21601012,2017-03-15,11,10.109591,6300.0,6300.0,18.0,C,C,C
Kyle Anderson,21601011,2017-03-15,3,3.203318,3600.0,3600.0,10.0,SG,SG,SG
Okaro White,21601007,2017-03-15,2,1.7410048,3000.0,3000.0,10.0,PF,PF,PF
Kevin Seraphin,21601005,2017-03-15,1,0.7397621,3000.0,3000.0,10.0,PF,PF,PF
Jared Dudley,21601012,2017-03-15,3,3.0562057,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Amir Johnson,21601006,2017-03-15,4,3.8513086,3700.0,3700.0,10.0,PF/C,PF/C,PF
Langston Galloway,21601012,2017-03-15,2,2.0687053,3000.0,3000.0,10.0,SG,SG,SG
Jason Terry,21601013,2017-03-15,3,3.0528262,3000.0,3000.0,10.0,PG,PG,SG
Dorian Finney-Smith,21601004,2017-03-15,8,8.534839,3000.0,3000.0,10.0,SF,SF,SF
Jonas Jerebko,21601006,2017-03-15,5,4.554936,3000.0,3000.0,10.0,PF,PF,PF
Andrew Harrison,21601009,2017-03-15,1,1.1712643,3500.0,3500.0,10.0,PG,PG,PG
Corey Brewer,21601010,2017-03-15,3,2.715274,3000.0,3000.0,10.0,SF,SF,SF
Ryan Anderson,21601010,2017-03-15,2,2.456068,4900.0,4900.0,19.0,PF,PF,PF
Bobby Brown,21601010,2017-03-15,0,0.16401348,3000.0,3000.0,10.0,PG,PG,SG
Thon Maker,21601013,2017-03-15,0,0.23125221,3000.0,3000.0,10.0,C,C,C
Ronnie Price,21601012,2017-03-15,1,1.1816424,3000.0,3000.0,10.0,PG,PG,SG
Matthew Dellavedova,21601013,2017-03-15,2,2.0868235,3700.0,3700.0,10.0,PG/SG,PG/SG,SG
J.J. Barea,21601004,2017-03-15,2,2.039952,3300.0,3300.0,13.0,PG,PG,PG
Treveon Graham,21601005,2017-03-15,1,1.1927266,3000.0,3000.0,10.0,SF,SF,SG
Nemanja Bjelica,21601006,2017-03-15,4,4.760973,4400.0,4400.0,10.0,PF,PF,PF
Boris Diaw,21601008,2017-03-15,2,1.9795965,3000.0,3000.0,10.0,PF/C,PF/C,PF
Brian Roberts,21601005,2017-03-15,0,0.1273582,3000.0,3000.0,10.0,PG,PG,PG
Luke Babbitt,21601007,2017-03-15,3,2.6134055,3000.0,3000.0,10.0,PF,PF,PF
Jeff Withey,21601008,2017-03-15,1,1.1284167,3600.0,3600.0,10.0,C,C,C
Zach Randolph,21601009,2017-03-15,9,9.203284,5400.0,5400.0,22.0,PF/C,PF/C,C
Meyers Leonard,21601011,2017-03-15,1,1.3578789,3000.0,3000.0,10.0,PF/C,PF/C,C
Rodney McGruder,21601007,2017-03-15,2,1.8340238,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Wayne Selden,21601007,2017-03-15,1,0.93462026,3000.0,3000.0,10.0,SG,SG,SG
Tyler Ennis,21601010,2017-03-15,0,0.17164338,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
