player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Kyrie Irving,22000446,2021-02-18,5,4.966989,8900.0,8900.0,42.0,PG/SG,PG/SG,SG
Alfonzo McKinnie,22000446,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Montrezl Harrell,22000446,2021-02-18,0,0.044117413,5900.0,5900.0,17.0,C,C,C
Bam Adebayo,22000447,2021-02-18,4,3.3739233,8200.0,8200.0,36.0,C,C,C
DaQuan Jeffries,22000447,2021-02-18,1,0.964116,3100.0,3100.0,10.0,SG/SF,SG/SF,PG
Jimmy Butler,22000447,2021-02-18,3,2.9714644,8800.0,8800.0,40.0,SF,SF,SF
OG Anunoby,22000445,2021-02-18,0,0.6574228,6000.0,6000.0,22.0,SF/PF,SF/PF,SF
Tyler Herro,22000447,2021-02-18,3,3.3460367,5900.0,5900.0,21.0,PG/SG,PG/SG,SG
Terence Davis,22000445,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Brook Lopez,22000445,2021-02-18,1,0.97810036,4700.0,4700.0,12.0,C,C,C
Yuta Watanabe,22000445,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Noah Vonleh,22000446,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,PF/C,PF/C,C
Markieff Morris,22000446,2021-02-18,0,0.03962017,3200.0,3200.0,10.0,PF/C,PF/C,PF
Kyle Guy,22000447,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
KZ Okpala,22000447,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Bruce Brown,22000446,2021-02-18,0,0.03962017,4100.0,4100.0,10.0,SG/SF,SG/SF,SF
Paul Watson,22000445,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Alex Caruso,22000446,2021-02-18,2,1.9697974,3400.0,3400.0,10.0,PG/SG,PG/SG,SG
Hassan Whiteside,22000447,2021-02-18,3,2.8395722,4600.0,4600.0,14.0,C,C,C
DeAndre' Bembry,22000445,2021-02-18,1,0.9948374,3200.0,3200.0,10.0,SF,SF,SF
Thanasis Antetokounmpo,22000445,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,PF,PF,PF
Stanley Johnson,22000445,2021-02-18,0,0.03962017,3000.0,3000.0,10.0,PF,PF,PF
Chris Boucher,22000445,2021-02-18,1,1.0118288,6300.0,6300.0,23.0,C,C,C
D.J. Augustin,22000445,2021-02-18,0,0.03962017,3500.0,3500.0,10.0,PG,PG,PG
Tyus Jones,22000452,2021-02-19,0,0.038118232,3600.0,3600.0,10.0,PG,PG,PG
Amir Coffey,22000457,2021-02-19,0,0.038216703,3000.0,3000.0,10.0,PG/SG,PG/SG,SF
Xavier Tillman,22000452,2021-02-19,1,1.0124319,3500.0,3500.0,10.0,PF/C,PF/C,PF
Bryn Forbes,22000453,2021-02-19,0,0.03962017,3600.0,3600.0,10.0,SG,SG,SG
Luke Kornet,22000450,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PF/C,PF/C,C
Pat Connaughton,22000453,2021-02-19,1,1.0567102,4100.0,4100.0,11.0,SF,SF,SF
Svi Mykhailiuk,22000452,2021-02-19,2,2.059022,3300.0,3300.0,10.0,SG,SG,SG
Zion Williamson,22000455,2021-02-19,5,3.9944413,8400.0,8400.0,38.0,PF/C,PF/C,PF
Jake Layman,22000454,2021-02-19,1,0.96749425,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Kent Bazemore,22000449,2021-02-19,1,1.233373,3600.0,3600.0,12.0,SG/SF,SG/SF,SF
Tyrese Maxey,22000450,2021-02-19,3,2.8677802,3800.0,3800.0,10.0,PG/SG,PG/SG,PG
Aron Baynes,22000454,2021-02-19,2,2.0188992,3300.0,3300.0,10.0,C,C,C
Josh Hart,22000455,2021-02-19,0,0.038118232,4400.0,4400.0,14.0,SF,SF,SF
Wenyen Gabriel,22000455,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Malachi Flynn,22000454,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG,PG,PG
Donte DiVincenzo,22000453,2021-02-19,2,1.7401222,5300.0,5300.0,15.0,PG/SG,PG/SG,SG
Ivica Zubac,22000457,2021-02-19,2,1.9912845,4400.0,4400.0,11.0,C,C,C
Mikal Bridges,22000455,2021-02-19,0,0.03962017,6000.0,6000.0,17.0,SF,SF,SF
Delon Wright,22000452,2021-02-19,1,1.3396186,6100.0,6100.0,24.0,PG,PG,PG
Brandon Goodwin,22000451,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Bobby Portis,22000453,2021-02-19,0,0.044117413,5200.0,5200.0,17.0,PF/C,PF/C,C
Stanley Johnson,22000454,2021-02-19,2,1.9720571,3000.0,3000.0,10.0,PF,PF,PF
Robert Williams III,22000451,2021-02-19,0,0.03962017,3600.0,3600.0,11.0,C,C,C
Grayson Allen,22000452,2021-02-19,0,0.03962017,4900.0,4900.0,11.0,SG/SF,SG/SF,SG
Al Horford,22000453,2021-02-19,1,1.1193613,6700.0,6700.0,27.0,C,C,C
Nicolas Batum,22000457,2021-02-19,0,0.03962017,5000.0,5000.0,16.0,SF/PF,SF/PF,PF
Furkan Korkmaz,22000450,2021-02-19,2,1.3775636,3500.0,3500.0,10.0,SG/SF,SG/SF,SG
Damyean Dotson,22000563,2021-02-19,1,1.047346,3500.0,3500.0,10.0,SG,SG,SG
Javonte Green,22000451,2021-02-19,1,1.0305841,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Sean McDermott,22000452,2021-02-19,1,1.0022119,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Danny Green,22000450,2021-02-19,0,0.044117413,3700.0,3700.0,10.0,SF,SF,SF
Solomon Hill,22000451,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
D.J. Augustin,22000453,2021-02-19,2,1.9669797,3300.0,3300.0,10.0,PG,PG,PG
Naz Reid,22000454,2021-02-19,0,0.03962017,4300.0,4300.0,14.0,C,C,C
Ricky Rubio,22000454,2021-02-19,3,2.8809812,6200.0,6200.0,18.0,PG,PG,PG
Dylan Windler,22000563,2021-02-19,0,0.038118232,3800.0,3800.0,10.0,SG/SF,SG/SF,SG
Nickeil Alexander-Walker,22000455,2021-02-19,0,0.03962017,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Vlatko Cancar,22000563,2021-02-19,0,0.044117413,3000.0,3000.0,10.0,SF,SF,SF
Eric Paschall,22000449,2021-02-19,0,0.042615477,3800.0,3800.0,10.0,PF/C,PF/C,PF
Juan Toscano-Anderson,22000449,2021-02-19,1,1.2368547,4400.0,4400.0,14.0,SF/PF,SF/PF,PF
Yuta Watanabe,22000454,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Abdel Nader,22000455,2021-02-19,1,1.0022119,3000.0,3000.0,10.0,SF,SF,SF
Cameron Payne,22000455,2021-02-19,1,0.99237734,3100.0,3100.0,10.0,PG,PG,PG
Malik Beasley,22000454,2021-02-19,1,0.80486274,6900.0,6900.0,26.0,SG,SG,SG
Serge Ibaka,22000457,2021-02-19,0,0.105254054,4900.0,4900.0,18.0,C,C,C
Bruno Fernando,22000451,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,C,C,C
Mychal Mulder,22000449,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SG,SG,PG
Cam Reddish,22000451,2021-02-19,1,1.0234585,4500.0,4500.0,11.0,SF,SF,SF
Brook Lopez,22000453,2021-02-19,2,1.9654294,4200.0,4200.0,12.0,C,C,C
Jaden McDaniels,22000454,2021-02-19,1,0.8609478,3300.0,3300.0,10.0,SF/PF,SF/PF,SF
Giannis Antetokounmpo,22000453,2021-02-19,3,2.8704405,10800.0,10800.0,55.0,PF/C,PF/C,PF
Patrick Beverley,22000457,2021-02-19,1,1.0134201,4300.0,4300.0,12.0,PG,PG,PG
Andrew Wiggins,22000449,2021-02-19,4,3.0715394,6000.0,6000.0,25.0,SG/SF,SG/SF,SG
Stephen Curry,22000449,2021-02-19,1,1.1004473,10100.0,10100.0,49.0,PG,PG,PG
Joel Embiid,22000450,2021-02-19,2,2.456678,10700.0,10700.0,49.0,C,C,C
Bojan Bogdanovic,22000457,2021-02-19,3,1.8217691,5300.0,5300.0,15.0,SF/PF,SF/PF,SF
Devin Booker,22000455,2021-02-19,4,4.924695,8100.0,8100.0,32.0,SG,SG,SG
Lonzo Ball,22000455,2021-02-19,0,-0.00039326772,6300.0,6300.0,22.0,PG,PG,PG
Jayson Tatum,22000451,2021-02-19,6,3.7711926,8800.0,8800.0,42.0,SF/PF,SF/PF,SF
Zach LaVine,22000450,2021-02-19,4,3.9682007,9300.0,9300.0,41.0,SG,SG,SG
Jonas Valanciunas,22000452,2021-02-19,3,2.8839126,7100.0,7100.0,30.0,C,C,C
Norman Powell,22000454,2021-02-19,1,0.84124535,6200.0,6200.0,23.0,SG/SF,SG/SF,SG
Daniel Theis,22000451,2021-02-19,2,1.3340608,4500.0,4500.0,13.0,PF/C,PF/C,C
Evan Fournier,22000449,2021-02-19,2,1.1352628,5800.0,5800.0,21.0,SG,SG,SG
Chris Paul,22000455,2021-02-19,2,2.6037335,7700.0,7700.0,30.0,PG,PG,PG
Pascal Siakam,22000454,2021-02-19,2,1.4479905,7700.0,7700.0,36.0,PF/C,PF/C,PF
Nikola Jokic,22000563,2021-02-19,3,1.8178442,11000.0,11000.0,55.0,C,C,C
Jaylen Brown,22000451,2021-02-19,3,2.3062186,7900.0,7900.0,37.0,SG/SF,SG/SF,SG
Terence Davis,22000454,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Michael Porter Jr.,22000563,2021-02-19,2,2.097152,6100.0,6100.0,22.0,SF/PF,SF/PF,SF
Desmond Bane,22000452,2021-02-19,1,0.99629664,3800.0,3800.0,10.0,SG/SF,SG/SF,SF
Dwayne Bacon,22000449,2021-02-19,0,0.03962017,4800.0,4800.0,11.0,SG/SF,SG/SF,SF
Kawhi Leonard,22000457,2021-02-19,2,1.852099,9700.0,9700.0,44.0,SF,SF,SF
Karl-Anthony Towns,22000454,2021-02-19,5,3.9520807,9200.0,9200.0,42.0,C,C,C
Damian Jones,22000455,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,C,C,C
Danilo Gallinari,22000451,2021-02-19,1,1.0518996,4300.0,4300.0,11.0,SF/PF,SF/PF,SF
Jarred Vanderbilt,22000454,2021-02-19,1,1.0740441,4100.0,4100.0,10.0,PF/C,PF/C,PF
Mike Muscala,22000453,2021-02-19,0,0.03962017,4000.0,4000.0,10.0,C,C,C
Paul George,22000457,2021-02-19,2,2.3745916,8600.0,8600.0,36.0,SG,SG,SG
Nicolo Melli,22000455,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PF,PF,PF
Cameron Johnson,22000455,2021-02-19,0,0.03962017,3800.0,3800.0,10.0,SF/PF,SF/PF,SF
De'Anthony Melton,22000452,2021-02-19,1,0.29502144,4700.0,4700.0,13.0,PG/SG,PG/SG,SG
Brad Wanamaker,22000449,2021-02-19,1,0.9743615,3100.0,3100.0,10.0,PG,PG,PG
Luguentz Dort,22000453,2021-02-19,0,0.5391683,5300.0,5300.0,14.0,SG/SF,SG/SF,SF
Garrett Temple,22000450,2021-02-19,0,0.03962017,4000.0,4000.0,10.0,SG,SG,SG
Tobias Harris,22000450,2021-02-19,4,3.299933,7900.0,7900.0,34.0,PF,PF,PF
Nikola Vucevic,22000449,2021-02-19,0,0.38815418,9900.0,9900.0,47.0,C,C,C
Isaac Okoro,22000563,2021-02-19,5,3.3355923,3500.0,3500.0,10.0,SF/PF,SF/PF,SF
Donovan Mitchell,22000457,2021-02-19,1,1.3717359,8300.0,8300.0,36.0,PG/SG,PG/SG,SG
Trae Young,22000451,2021-02-19,6,5.630194,9500.0,9500.0,40.0,PG,PG,PG
Wendell Carter Jr.,22000450,2021-02-19,1,1.1044563,5200.0,5200.0,19.0,C,C,C
Jamal Murray,22000563,2021-02-19,1,1.0966051,8000.0,8000.0,29.0,PG,PG,PG
Kelly Oubre Jr.,22000449,2021-02-19,1,0.96533054,6400.0,6400.0,26.0,SF/PF,SF/PF,SF
Clint Capela,22000451,2021-02-19,2,1.9597942,7200.0,7200.0,32.0,C,C,C
Tristan Thompson,22000451,2021-02-19,2,1.9654294,4100.0,4100.0,11.0,C,C,C
Kemba Walker,22000451,2021-02-19,3,0.9869998,6500.0,6500.0,23.0,PG,PG,PG
Saddiq Bey,22000452,2021-02-19,1,0.9789878,5600.0,5600.0,16.0,SF/PF,SF/PF,SF
Terrence Ross,22000449,2021-02-19,2,1.614921,6500.0,6500.0,22.0,SG/SF,SG/SF,SG
Sekou Doumbouya,22000452,2021-02-19,0,0.03962017,3600.0,3600.0,10.0,PF,PF,PF
Matisse Thybulle,22000450,2021-02-19,1,1.0025849,3300.0,3300.0,10.0,SF,SF,SF
Facundo Campazzo,22000563,2021-02-19,4,3.3057168,4000.0,4000.0,12.0,PG/SG,PG/SG,SG
Josh Okogie,22000454,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SG,SG,SF
Reggie Jackson,22000457,2021-02-19,2,2.0198584,4800.0,4800.0,11.0,PG,PG,PG
Khem Birch,22000449,2021-02-19,0,0.03962017,3600.0,3600.0,10.0,PF/C,PF/C,C
Isaiah Joe,22000450,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SG,SG,SG
Dennis Smith Jr.,22000452,2021-02-19,2,1.9361838,3200.0,3200.0,10.0,PG,PG,PG
Fred VanVleet,22000454,2021-02-19,5,4.0139,7800.0,7800.0,36.0,PG/SG,PG/SG,SG
Chasson Randle,22000449,2021-02-19,1,1.0190077,3000.0,3000.0,10.0,PG,PG,PG
Monte Morris,22000563,2021-02-19,0,0.0315017,4900.0,4900.0,10.0,PG,PG,PG
Georges Niang,22000457,2021-02-19,2,1.9590245,3100.0,3100.0,10.0,PF,PF,PF
Joe Ingles,22000457,2021-02-19,1,1.4365339,5700.0,5700.0,18.0,SG/SF,SG/SF,SF
Kyle Anderson,22000452,2021-02-19,2,2.023141,6400.0,6400.0,24.0,SF/PF,SF/PF,SF
Collin Sexton,22000563,2021-02-19,5,4.4738746,7300.0,7300.0,25.0,PG/SG,PG/SG,SG
Michael Carter-Williams,22000449,2021-02-19,5,3.1593325,5100.0,5100.0,14.0,PG/SF,PG/SF,PG
Cedi Osman,22000563,2021-02-19,1,0.9932132,4800.0,4800.0,12.0,SF/PF,SF/PF,PF
Ryan Arcidiacono,22000450,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG,PG,SG
Jarrett Allen,22000563,2021-02-19,1,1.0226984,6800.0,6800.0,26.0,C,C,C
Jordan Clarkson,22000457,2021-02-19,0,1.2854825,6200.0,6200.0,21.0,PG/SG,PG/SG,SG
Semi Ojeleye,22000451,2021-02-19,0,0.03962017,3500.0,3500.0,10.0,PF,PF,PF
Darius Garland,22000563,2021-02-19,3,2.7874947,5400.0,5400.0,19.0,PG,PG,PG
Zeke Nnaji,22000563,2021-02-19,0,0.03962017,3300.0,3300.0,10.0,PF/C,PF/C,C
Brandon Clarke,22000452,2021-02-19,0,0.044117413,5500.0,5500.0,20.0,PF/C,PF/C,PF
Darius Bazley,22000453,2021-02-19,1,1.2675725,5900.0,5900.0,21.0,PF/C,PF/C,PF
Theo Maledon,22000453,2021-02-19,1,1.4370115,4700.0,4700.0,14.0,PG,PG,PG
Seth Curry,22000450,2021-02-19,3,2.231804,4800.0,4800.0,13.0,SG,SG,SG
Jaxson Hayes,22000455,2021-02-19,3,2.8532872,3000.0,3000.0,10.0,C,C,C
Will Barton,22000563,2021-02-19,4,3.0723479,5600.0,5600.0,19.0,SG/SF,SG/SF,SF
Mike Conley,22000457,2021-02-19,0,0.18638726,6100.0,6100.0,25.0,PG,PG,PG
Chuma Okeke,22000449,2021-02-19,0,0.03962017,3400.0,3400.0,10.0,PF/C,PF/C,PF
Dario Saric,22000455,2021-02-19,2,1.8852421,3600.0,3600.0,12.0,PF/C,PF/C,C
Jae Crowder,22000455,2021-02-19,0,0.03962017,4800.0,4800.0,15.0,PF,PF,PF
Jevon Carter,22000455,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Tomas Satoransky,22000450,2021-02-19,0,0.03962017,4200.0,4200.0,10.0,PG,PG,PG
Marcus Morris Sr.,22000457,2021-02-19,0,0.03962017,5500.0,5500.0,14.0,SF/PF,SF/PF,PF
Deandre Ayton,22000455,2021-02-19,2,2.360111,6700.0,6700.0,24.0,C,C,C
Khris Middleton,22000453,2021-02-19,2,1.4468997,7600.0,7600.0,32.0,SG/SF,SG/SF,SF
Coby White,22000450,2021-02-19,0,0.77349854,6100.0,6100.0,21.0,PG/SG,PG/SG,PG
Brandon Ingram,22000455,2021-02-19,1,1.2159568,8000.0,8000.0,32.0,SF/PF,SF/PF,SF
JJ Redick,22000455,2021-02-19,1,0.9578102,3200.0,3200.0,10.0,SG/SF,SG/SF,SG
Shai Gilgeous-Alexander,22000453,2021-02-19,4,3.4103575,8200.0,8200.0,37.0,PG/SG,PG/SG,SG
Kenrich Williams,22000453,2021-02-19,1,1.0934644,4900.0,4900.0,14.0,SF/PF,SF/PF,SF
Hamidou Diallo,22000453,2021-02-19,1,0.7835771,6100.0,6100.0,26.0,SG/SF,SG/SF,SG
Derrick Favors,22000457,2021-02-19,0,0.03962017,3200.0,3200.0,10.0,C,C,C
Lou Williams,22000457,2021-02-19,1,1.4286518,6600.0,6600.0,23.0,PG/SG,PG/SG,SG
Mason Plumlee,22000452,2021-02-19,6,7.019503,6800.0,6800.0,22.0,C,C,C
R.J. Hampton,22000563,2021-02-19,0,0.03962017,3700.0,3700.0,10.0,PG/SG,PG/SG,PG
Isaiah Stewart,22000452,2021-02-19,2,1.9868687,3400.0,3400.0,11.0,C,C,C
Josh Jackson,22000452,2021-02-19,3,3.1454487,5900.0,5900.0,17.0,SG/SF,SG/SF,SF
Terance Mann,22000457,2021-02-19,1,1.0505233,3900.0,3900.0,10.0,PG/SG,PG/SG,PG
Denzel Valentine,22000450,2021-02-19,0,0.03962017,4500.0,4500.0,12.0,SG/SF,SG/SF,SF
Payton Pritchard,22000451,2021-02-19,1,1.0312861,4200.0,4200.0,11.0,PG,PG,PG
Mike Scott,22000450,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PF/C,PF/C,PF
JaMychal Green,22000563,2021-02-19,0,0.03962017,5300.0,5300.0,15.0,PF,PF,PF
Tony Snell,22000451,2021-02-19,0,0.03962017,3100.0,3100.0,10.0,SG,SG,SG
Chris Boucher,22000454,2021-02-19,0,0.03962017,6300.0,6300.0,23.0,C,C,C
Isaiah Hartenstein,22000563,2021-02-19,1,1.0022119,3000.0,3000.0,10.0,C,C,PF
Kevin Huerter,22000451,2021-02-19,1,0.83927417,5400.0,5400.0,19.0,SG/SF,SG/SF,SG
Jaylen Nowell,22000454,2021-02-19,0,0.03962017,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Patrick McCaw,22000454,2021-02-19,0,0.044117413,3000.0,3000.0,10.0,PG,PG,SF
Justin Jackson,22000453,2021-02-19,1,1.1249152,4600.0,4600.0,10.0,SG/SF,SG/SF,SF
Matt Thomas,22000454,2021-02-19,1,1.0338066,3000.0,3000.0,10.0,SG,SG,SG
Kira Lewis Jr.,22000455,2021-02-19,0,0.03962017,3300.0,3300.0,10.0,PG/SG,PG/SG,PG
DeAndre' Bembry,22000454,2021-02-19,2,2.033132,3100.0,3100.0,10.0,SF,SF,SF
Markus Howard,22000563,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG,PG,SG
Jordan McLaughlin,22000454,2021-02-19,0,0.10057169,3700.0,3700.0,10.0,PG,PG,PG
Anthony Edwards,22000454,2021-02-19,1,1.3727672,6000.0,6000.0,22.0,SG/SF,SG/SF,SF
Sindarius Thornwell,22000455,2021-02-19,1,1.0022119,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Thanasis Antetokounmpo,22000453,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PF,PF,PF
Daniel Gafford,22000450,2021-02-19,1,1.0521263,3000.0,3000.0,10.0,C,C,C
Skylar Mays,22000451,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,SG,SG,SG
Langston Galloway,22000455,2021-02-19,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Willy Hernangomez,22000455,2021-02-19,1,1.0222155,3900.0,3900.0,12.0,C,C,C
Al-Farouq Aminu,22000449,2021-02-19,2,1.2363651,3000.0,3000.0,10.0,PF,PF,PF
E'Twaun Moore,22000455,2021-02-19,0,0.03962017,3400.0,3400.0,10.0,SG/SF,SG/SF,SG
Aaron Nesmith,22000451,2021-02-19,0,0.03962017,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
James Ennis III,22000449,2021-02-19,0,0.03962017,5000.0,5000.0,12.0,SF,SF,SF
Draymond Green,22000449,2021-02-19,3,3.2244658,6600.0,6600.0,30.0,PF/C,PF/C,C
Damion Lee,22000449,2021-02-19,1,1.0515425,3400.0,3400.0,10.0,PG/SG,PG/SG,SG
JaVale McGee,22000563,2021-02-19,1,0.99288595,3600.0,3600.0,10.0,C,C,C
Isaiah Roby,22000453,2021-02-19,0,0.044117413,4800.0,4800.0,13.0,PF/C,PF/C,PF
Lamar Stevens,22000563,2021-02-19,1,1.0022119,3200.0,3200.0,10.0,SF,SF,SF
Rudy Gobert,22000457,2021-02-19,3,2.8635812,7300.0,7300.0,33.0,C,C,C
Jerami Grant,22000452,2021-02-19,4,2.7660928,7500.0,7500.0,32.0,SF/PF,SF/PF,PF
Dwight Howard,22000450,2021-02-19,0,0.104356974,3600.0,3600.0,10.0,C,C,C
Eric Bledsoe,22000455,2021-02-19,1,1.0042356,5000.0,5000.0,15.0,PG/SG,PG/SG,SG
Frank Kaminsky,22000455,2021-02-19,1,1.148539,4500.0,4500.0,10.0,PF/C,PF/C,PF
Royce O'Neale,22000457,2021-02-19,0,0.115629435,4900.0,4900.0,16.0,SF/PF,SF/PF,PF
Thaddeus Young,22000450,2021-02-19,2,1.0785588,5800.0,5800.0,19.0,PF/C,PF/C,PF
John Collins,22000451,2021-02-19,2,1.9874809,6800.0,6800.0,29.0,PF/C,PF/C,PF
Patrick Williams,22000450,2021-02-19,3,2.6147962,4800.0,4800.0,16.0,SF/PF,SF/PF,SF
Ja Morant,22000452,2021-02-19,2,1.2107157,7400.0,7400.0,30.0,PG,PG,PG
Mo Bamba,22000449,2021-02-19,1,1.0017326,3200.0,3200.0,10.0,C,C,C
Wayne Ellington,22000452,2021-02-19,0,0.14392892,3100.0,3100.0,10.0,SG,SG,SG
Kyle Kuzma,22000463,2021-02-20,0,0.042615477,6700.0,6700.0,18.0,SF/PF,SF/PF,PF
Gabe Vincent,22000463,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Ryan Arcidiacono,22000460,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,PG,PG,SG
Marc Gasol,22000463,2021-02-20,1,0.97199154,4000.0,4000.0,10.0,C,C,C
Jonas Valanciunas,22000462,2021-02-20,1,1.1150322,7200.0,7200.0,30.0,C,C,C
Deandre Ayton,22000462,2021-02-20,0,0.49343044,6800.0,6800.0,24.0,C,C,C
Langston Galloway,22000462,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Miles Bridges,22000459,2021-02-20,2,1.3810868,5100.0,5100.0,19.0,SF/PF,SF/PF,PF
Justin James,22000460,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Carmelo Anthony,22000464,2021-02-20,2,1.9932212,5100.0,5100.0,17.0,PF,PF,PF
Tomas Satoransky,22000460,2021-02-20,2,1.9669797,4200.0,4200.0,10.0,PG,PG,PG
Damian Jones,22000462,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,C,C,C
Denzel Valentine,22000460,2021-02-20,3,2.8473911,4600.0,4600.0,12.0,SG/SF,SG/SF,SF
Sean McDermott,22000462,2021-02-20,0,0.03962017,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Bismack Biyombo,22000459,2021-02-20,2,2.0206053,3600.0,3600.0,10.0,C,C,C
Kelly Olynyk,22000463,2021-02-20,1,1.188069,5000.0,5000.0,14.0,PF/C,PF/C,PF
Draymond Green,22000459,2021-02-20,1,1.5482031,6600.0,6600.0,30.0,PF/C,PF/C,C
Cody Zeller,22000459,2021-02-20,3,2.1038513,6400.0,6400.0,20.0,C,C,C
Duncan Robinson,22000463,2021-02-20,1,1.2303731,4800.0,4800.0,10.0,SG,SG,SG
Raul Neto,22000464,2021-02-20,1,1.0173751,4200.0,4200.0,10.0,PG/SG,PG/SG,SG
De'Aaron Fox,22000460,2021-02-20,4,4.4087024,8000.0,8000.0,37.0,PG,PG,PG
Talen Horton-Tucker,22000463,2021-02-20,1,1.482493,3600.0,3600.0,10.0,SF,SF,SF
Frank Kaminsky,22000462,2021-02-20,0,0.03962017,4600.0,4600.0,10.0,PF/C,PF/C,PF
Malik Monk,22000459,2021-02-20,3,2.3601308,5000.0,5000.0,10.0,SG,SG,SG
Desmond Bane,22000462,2021-02-20,1,0.96167743,3800.0,3800.0,10.0,SG/SF,SG/SF,SF
Andrew Wiggins,22000459,2021-02-20,2,1.2413247,6200.0,6200.0,25.0,SG/SF,SG/SF,SG
Alex Len,22000464,2021-02-20,0,0.038118232,3900.0,3900.0,10.0,C,C,C
Wesley Matthews,22000463,2021-02-20,0,0.03962017,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
John Konchar,22000462,2021-02-20,0,0.03962017,3200.0,3200.0,10.0,PG/SF,PG/SF,SF
Nassir Little,22000464,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
LaMelo Ball,22000459,2021-02-20,5,4.130868,8800.0,8800.0,40.0,PG,PG,PG
Deni Avdija,22000464,2021-02-20,0,0.038118232,3500.0,3500.0,10.0,SF/PF,SF/PF,SF
Davis Bertans,22000464,2021-02-20,0,0.03962017,5600.0,5600.0,14.0,SF/PF,SF/PF,PF
Cameron Johnson,22000462,2021-02-20,1,1.0702648,3700.0,3700.0,10.0,SF/PF,SF/PF,SF
Garrison Mathews,22000464,2021-02-20,1,1.0054197,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Cory Joseph,22000460,2021-02-20,0,0.03962017,4200.0,4200.0,12.0,PG/SG,PG/SG,PG
Jevon Carter,22000462,2021-02-20,0,0.03962017,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Eric Paschall,22000459,2021-02-20,3,2.2422388,4000.0,4000.0,10.0,PF/C,PF/C,PF
Alex Caruso,22000463,2021-02-20,2,2.0747645,3900.0,3900.0,10.0,PG/SG,PG/SG,SG
Rodney Hood,22000464,2021-02-20,2,1.6019548,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
De'Anthony Melton,22000462,2021-02-20,1,0.95553386,4800.0,4800.0,13.0,PG/SG,PG/SG,SG
Anfernee Simons,22000464,2021-02-20,1,0.042615477,3900.0,3900.0,10.0,PG/SG,PG/SG,PG
Ja Morant,22000462,2021-02-20,3,3.3162036,7700.0,7700.0,30.0,PG,PG,PG
Jabari Parker,22000460,2021-02-20,1,1.075011,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
DaQuan Jeffries,22000460,2021-02-20,0,0.03962017,3100.0,3100.0,10.0,SG/SF,SG/SF,PG
